18:08:17.010 [CUBESAT]: Time: 423 | Angle -1264.38° | Setpoint: 0 | Dc= 0.40
18:08:17.010 [CUBESAT]: Time: 433 | Angle -1267.28° | Setpoint: 0 | Dc= 0.40
18:08:17.010 [CUBESAT]: Time: 443 | Angle -1270.19° | Setpoint: 0 | Dc= 0.40
18:08:17.010 [CUBESAT]: Time: 453 | Angle -1274.06° | Setpoint: 0 | Dc= 0.40
18:08:17.010 [CUBESAT]: Time: 463 | Angle -1276.97° | Setpoint: 0 | Dc= 0.40
18:08:17.010 [CUBESAT]: Time: 473 | Angle -1279.88° | Setpoint: 0 | Dc= 0.40
18:08:17.010 [CUBESAT]: Time: 483 | Angle -1283.76° | Setpoint: 0 | Dc= 0.40
18:08:17.010 [CUBESAT]: Time: 493 | Angle -1286.68° | Setpoint: 0 | Dc= 0.40
18:08:17.010 [CUBESAT]: Time: 503 | Angle -1289.59° | Setpoint: 0 | Dc= 0.40
18:08:17.010 [CUBESAT]: Time: 513 | Angle -1293.48° | Setpoint: 0 | Dc= 0.40
18:08:17.012 [CUBESAT]: Time: 523 | Angle -1296.40° | Setpoint: 0 | Dc= 0.40
18:08:17.012 [CUBESAT]: Time: 533 | Angle -1299.30° | Setpoint: 0 | Dc= 0.40
18:08:17.012 [CUBESAT]: Time: 543 | Angle -1303.21° | Setpoint: 0 | Dc= 0.40
18:08:17.012 [CUBESAT]: Time: 553 | Angle -1306.12° | Setpoint: 0 | Dc= 0.40
18:08:17.012 [CUBESAT]: Time: 572 | Angle -1311.96° | Setpoint: 0 | Dc= 0.40
18:08:17.012 [CUBESAT]: Time: 586 | Angle -1316.80° | Setpoint: 0 | Dc= 0.40
18:08:17.019 [CUBESAT]: Time: 600 | Angle -1321.68° | Setpoint: 0 | Dc= 0.40
18:08:17.023 [CUBESAT]: Time: 611 | Angle -1324.58° | Setpoint: 0 | Dc= 0.40
18:08:17.023 [CUBESAT]: Time: 621 | Angle -1328.47° | Setpoint: 0 | Dc= 0.40
18:08:17.023 [CUBESAT]: Time: 631 | Angle -1331.40° | Setpoint: 0 | Dc= 0.40
18:08:17.023 [CUBESAT]: Time: 641 | Angle -1334.30° | Setpoint: 0 | Dc= 0.40
18:08:17.088 [CUBESAT]: Time: 652 | Angle -1338.19° | Setpoint: 0 | Dc= 0.40
18:08:17.089 [CUBESAT]: Time: 667 | Angle -1343.04° | Setpoint: 0 | Dc= 0.40
18:08:17.090 [CUBESAT]: Time: 681 | Angle -1347.90° | Setpoint: 0 | Dc= 0.40
18:08:17.091 [CUBESAT]: Time: 695 | Angle -1351.77° | Setpoint: 0 | Dc= 0.40
18:08:17.092 [CUBESAT]: Time: 709 | Angle -1356.62° | Setpoint: 0 | Dc= 0.40
18:08:17.096 [CUBESAT]: Time: 722 | Angle -1360.50° | Setpoint: 0 | Dc= 0.40
18:08:17.174 [CUBESAT]: Time: 737 | Angle -1365.34° | Setpoint: 0 | Dc= 0.40
18:08:17.174 [CUBESAT]: Time: 751 | Angle -1370.20° | Setpoint: 0 | Dc= 0.40
18:08:17.175 [CUBESAT]: Time: 765 | Angle -1375.04° | Setpoint: 0 | Dc= 0.40
18:08:17.175 [CUBESAT]: Time: 778 | Angle -1378.94° | Setpoint: 0 | Dc= 0.40
18:08:17.176 [CUBESAT]: Time: 791 | Angle -1382.81° | Setpoint: 0 | Dc= 0.40
18:08:17.181 [CUBESAT]: Time: 804 | Angle -1387.67° | Setpoint: 0 | Dc= 0.40
18:08:17.197 [CUBESAT]: Time: 820 | Angle -1392.50° | Setpoint: 0 | Dc= 0.40
18:08:17.255 [CUBESAT]: Time: 834 | Angle -1397.36° | Setpoint: 0 | Dc= 0.40
18:08:17.255 [CUBESAT]: Time: 848 | Angle -1401.22° | Setpoint: 0 | Dc= 0.40
18:08:17.255 [CUBESAT]: Time: 862 | Angle -1406.08° | Setpoint: 0 | Dc= 0.40
18:08:17.256 [CUBESAT]: Time: 876 | Angle -1410.92° | Setpoint: 0 | Dc= 0.40
18:08:17.264 [CUBESAT]: Time: 890 | Angle -1414.80° | Setpoint: 0 | Dc= 0.40
18:08:17.340 [CUBESAT]: Time: 904 | Angle -1419.66° | Setpoint: 0 | Dc= 0.40
18:08:17.340 [CUBESAT]: Time: 918 | Angle -1424.52° | Setpoint: 0 | Dc= 0.40
18:08:17.340 [CUBESAT]: Time: 932 | Angle -1428.42° | Setpoint: 0 | Dc= 0.40
18:08:17.341 [CUBESAT]: Time: 946 | Angle -1433.28° | Setpoint: 0 | Dc= 0.40
18:08:17.341 [CUBESAT]: Time: 959 | Angle -1437.19° | Setpoint: 0 | Dc= 0.40
18:08:17.347 [CUBESAT]: Time: 973 | Angle -1442.06° | Setpoint: 0 | Dc= 0.40
18:08:17.363 [CUBESAT]: Time: 987 | Angle -1446.95° | Setpoint: 0 | Dc= 0.40
18:08:17.426 [CUBESAT]: Time: 1001 | Angle -1450.84° | Setpoint: 0 | Dc= 0.40
18:08:17.426 [CUBESAT]: Time: 1015 | Angle -1455.75° | Setpoint: 0 | Dc= 0.40
18:08:17.426 [CUBESAT]: Time: 1029 | Angle -1460.63° | Setpoint: 0 | Dc= 0.40
18:08:17.426 [CUBESAT]: Time: 1043 | Angle -1464.57° | Setpoint: 0 | Dc= 0.40
18:08:17.432 [CUBESAT]: Time: 1056 | Angle -1469.47° | Setpoint: 0 | Dc= 0.40
18:08:17.521 [CUBESAT]: Time: 1072 | Angle -1474.41° | Setpoint: 0 | Dc= 0.40
18:08:17.522 [CUBESAT]: Time: 1086 | Angle -1479.35° | Setpoint: 0 | Dc= 0.40
18:08:17.522 [CUBESAT]: Time: 1100 | Angle -1483.32° | Setpoint: 0 | Dc= 0.40
18:08:17.525 [CUBESAT]: Time: 1113 | Angle -1488.29° | Setpoint: 0 | Dc= 0.40
18:08:17.527 [CUBESAT]: Time: 1126 | Angle -1492.27° | Setpoint: 0 | Dc= 0.40
18:08:17.527 [CUBESAT]: Time: 1140 | Angle -1497.25° | Setpoint: 0 | Dc= 0.40
18:08:17.529 [CUBESAT]: Time: 1154 | Angle -1501.25° | Setpoint: 0 | Dc= 0.40
18:08:17.605 [CUBESAT]: Time: 1169 | Angle -1506.25° | Setpoint: 0 | Dc= 0.40
18:08:17.606 [CUBESAT]: Time: 1183 | Angle -1511.27° | Setpoint: 0 | Dc= 0.40
18:08:17.606 [CUBESAT]: Time: 1197 | Angle -1516.30° | Setpoint: 0 | Dc= 0.40
18:08:17.606 [CUBESAT]: Time: 1211 | Angle -1520.34° | Setpoint: 0 | Dc= 0.40
18:08:17.608 [CUBESAT]: Time: 1225 | Angle -1525.40° | Setpoint: 0 | Dc= 0.40
18:08:17.612 [CUBESAT]: Time: 1238 | Angle -1529.46° | Setpoint: 0 | Dc= 0.40
18:08:17.701 [CUBESAT]: Time: 1252 | Angle -1534.54° | Setpoint: 0 | Dc= 0.40
18:08:17.701 [CUBESAT]: Time: 1266 | Angle -1539.65° | Setpoint: 0 | Dc= 0.40
18:08:17.701 [CUBESAT]: Time: 1280 | Angle -1543.72° | Setpoint: 0 | Dc= 0.40
18:08:17.702 [CUBESAT]: Time: 1294 | Angle -1548.85° | Setpoint: 0 | Dc= 0.40
18:08:17.704 [CUBESAT]: Time: 1308 | Angle -1553.99° | Setpoint: 0 | Dc= 0.40
18:08:17.704 [CUBESAT]: Time: 1321 | Angle -1558.11° | Setpoint: 0 | Dc= 0.40
18:08:17.710 [CUBESAT]: Time: 1335 | Angle -1563.27° | Setpoint: 0 | Dc= 0.40
18:08:17.774 [CUBESAT]: Time: 1349 | Angle -1567.41° | Setpoint: 0 | Dc= 0.40
18:08:17.774 [CUBESAT]: Time: 1363 | Angle -1572.60° | Setpoint: 0 | Dc= 0.40
18:08:17.776 [CUBESAT]: Time: 1377 | Angle -1577.79° | Setpoint: 0 | Dc= 0.40
18:08:17.777 [CUBESAT]: Time: 1391 | Angle -1581.96° | Setpoint: 0 | Dc= 0.40
18:08:17.895 [CUBESAT]: Time: 1405 | Angle -1587.16° | Setpoint: 0 | Dc= 0.40
18:08:17.895 [CUBESAT]: Time: 1421 | Angle -1592.38° | Setpoint: 0 | Dc= 0.40
18:08:17.896 [CUBESAT]: Time: 1435 | Angle -1597.61° | Setpoint: 0 | Dc= 0.40
18:08:17.897 [CUBESAT]: Time: 1448 | Angle -1601.79° | Setpoint: 0 | Dc= 0.40
18:08:17.898 [CUBESAT]: Time: 1462 | Angle -1607.05° | Setpoint: 0 | Dc= 0.40
18:08:17.902 [CUBESAT]: Time: 1473 | Angle -1611.24° | Setpoint: 0 | Dc= 0.40
18:08:17.902 [CUBESAT]: Time: 1483 | Angle -1614.41° | Setpoint: 0 | Dc= 0.40
18:08:17.902 [CUBESAT]: Time: 1493 | Angle -1617.58° | Setpoint: 0 | Dc= 0.40
18:08:17.902 [CUBESAT]: Time: 1503 | Angle -1621.78° | Setpoint: 0 | Dc= 0.40
18:08:17.902 [CUBESAT]: Time: 1513 | Angle -1624.97° | Setpoint: 0 | Dc= 0.40
18:08:17.942 [CUBESAT]: Time: 1531 | Angle -1631.29° | Setpoint: 0 | Dc= 0.40
18:08:17.942 [CUBESAT]: Time: 1546 | Angle -1636.57° | Setpoint: 0 | Dc= 0.40
18:08:17.943 [CUBESAT]: Time: 1560 | Angle -1641.86° | Setpoint: 0 | Dc= 0.40
18:08:17.967 [CUBESAT]: Time: 1574 | Angle -1646.07° | Setpoint: 0 | Dc= 0.40
18:08:17.968 [CUBESAT]: Time: 1589 | Angle -1651.37° | Setpoint: 0 | Dc= 0.40
18:08:18.006 [CUBESAT]: Time: 1602 | Angle -1656.64° | Setpoint: 0 | Dc= 0.40
18:08:18.006 [CUBESAT]: Time: 1616 | Angle -1660.88° | Setpoint: 0 | Dc= 0.40
18:08:18.006 [CUBESAT]: Time: 1629 | Angle -1666.16° | Setpoint: 0 | Dc= 0.40
18:08:18.019 [CUBESAT]: Time: 1642 | Angle -1670.39° | Setpoint: 0 | Dc= 0.40
18:08:18.030 [CUBESAT]: Time: 1655 | Angle -1674.62° | Setpoint: 0 | Dc= 0.40
18:08:18.063 [CUBESAT]: Time: 1669 | Angle -1679.91° | Setpoint: 0 | Dc= 0.40
18:08:18.063 [CUBESAT]: Time: 1683 | Angle -1685.21° | Setpoint: 0 | Dc= 0.40
18:08:18.070 [CUBESAT]: Time: 1696 | Angle -1689.44° | Setpoint: 0 | Dc= 0.40
18:08:18.123 [CUBESAT]: Time: 1711 | Angle -1694.74° | Setpoint: 0 | Dc= 0.40
18:08:18.123 [CUBESAT]: Time: 1725 | Angle -1700.03° | Setpoint: 0 | Dc= 0.40
18:08:18.124 [CUBESAT]: Time: 1739 | Angle -1704.25° | Setpoint: 0 | Dc= 0.40
18:08:18.128 [CUBESAT]: Time: 1753 | Angle -1709.53° | Setpoint: 0 | Dc= 0.40
18:08:18.142 [CUBESAT]: Time: 1768 | Angle -1714.80° | Setpoint: 0 | Dc= 0.40
18:08:18.183 [CUBESAT]: Time: 1782 | Angle -1720.07° | Setpoint: 0 | Dc= 0.40
18:08:18.183 [CUBESAT]: Time: 1796 | Angle -1724.28° | Setpoint: 0 | Dc= 0.40
18:08:18.186 [CUBESAT]: Time: 1810 | Angle -1729.54° | Setpoint: 0 | Dc= 0.40
18:08:18.199 [CUBESAT]: Time: 1825 | Angle -1734.83° | Setpoint: 0 | Dc= 0.40
18:08:18.244 [CUBESAT]: Time: 1839 | Angle -1740.09° | Setpoint: 0 | Dc= 0.40
18:08:18.244 [CUBESAT]: Time: 1853 | Angle -1744.31° | Setpoint: 0 | Dc= 0.40
18:08:18.245 [CUBESAT]: Time: 1867 | Angle -1749.59° | Setpoint: 0 | Dc= 0.40
18:08:18.306 [CUBESAT]: Time: 1881 | Angle -1754.85° | Setpoint: 0 | Dc= 0.40
18:08:18.307 [CUBESAT]: Time: 1896 | Angle -1760.13° | Setpoint: 0 | Dc= 0.40
18:08:18.308 [CUBESAT]: Time: 1910 | Angle -1764.32° | Setpoint: 0 | Dc= 0.40
18:08:18.308 [CUBESAT]: Time: 1923 | Angle -1769.59° | Setpoint: 0 | Dc= 0.40
18:08:18.311 [CUBESAT]: Time: 1936 | Angle -1773.79° | Setpoint: 0 | Dc= 0.40
18:08:18.326 [CUBESAT]: Time: 1952 | Angle -1779.04° | Setpoint: 0 | Dc= 0.40
18:08:18.363 [CUBESAT]: Time: 1966 | Angle -1784.32° | Setpoint: 0 | Dc= 0.40
18:08:18.363 [CUBESAT]: Time: 1980 | Angle -1789.57° | Setpoint: 0 | Dc= 0.40
18:08:18.369 [CUBESAT]: Time: 1994 | Angle -1793.80° | Setpoint: 0 | Dc= 0.40
18:08:18.384 [CUBESAT]: Time: 2009 | Angle -1799.07° | Setpoint: 0 | Dc= 0.40
18:08:18.428 [CUBESAT]: Time: 2023 | Angle -1804.34° | Setpoint: 0 | Dc= 0.40
18:08:18.428 [CUBESAT]: Time: 2037 | Angle -1809.63° | Setpoint: 0 | Dc= 0.40
18:08:18.432 [CUBESAT]: Time: 2051 | Angle -1813.86° | Setpoint: 0 | Dc= 0.40
18:08:18.445 [CUBESAT]: Time: 2065 | Angle -1819.15° | Setpoint: 0 | Dc= 0.40
18:08:18.490 [CUBESAT]: Time: 2078 | Angle -1823.40° | Setpoint: 0 | Dc= 0.40
18:08:18.490 [CUBESAT]: Time: 2092 | Angle -1828.71° | Setpoint: 0 | Dc= 0.40
18:08:18.493 [CUBESAT]: Time: 2106 | Angle -1834.06° | Setpoint: 0 | Dc= 0.40
18:08:18.494 [CUBESAT]: Time: 2120 | Angle -1838.33° | Setpoint: 0 | Dc= 0.40
18:08:18.508 [CUBESAT]: Time: 2133 | Angle -1843.70° | Setpoint: 0 | Dc= 0.40
18:08:18.545 [CUBESAT]: Time: 2146 | Angle -1848.00° | Setpoint: 0 | Dc= 0.40
18:08:18.545 [CUBESAT]: Time: 2160 | Angle -1853.38° | Setpoint: 0 | Dc= 0.40
18:08:18.549 [CUBESAT]: Time: 2175 | Angle -1858.78° | Setpoint: 0 | Dc= 0.40
18:08:18.564 [CUBESAT]: Time: 2190 | Angle -1864.17° | Setpoint: 0 | Dc= 0.40
18:08:18.600 [CUBESAT]: Time: 2204 | Angle -1868.49° | Setpoint: 0 | Dc= 0.40
18:08:18.600 [CUBESAT]: Time: 2218 | Angle -1873.90° | Setpoint: 0 | Dc= 0.40
18:08:18.607 [CUBESAT]: Time: 2232 | Angle -1879.32° | Setpoint: 0 | Dc= 0.40
18:08:18.620 [CUBESAT]: Time: 2246 | Angle -1883.67° | Setpoint: 0 | Dc= 0.40
18:08:18.719 [CUBESAT]: Time: 2260 | Angle -1889.11° | Setpoint: 0 | Dc= 0.40
18:08:18.719 [CUBESAT]: Time: 2274 | Angle -1894.57° | Setpoint: 0 | Dc= 0.40
18:08:18.721 [CUBESAT]: Time: 2288 | Angle -1898.96° | Setpoint: 0 | Dc= 0.40
18:08:18.726 [CUBESAT]: Time: 2301 | Angle -1904.44° | Setpoint: 0 | Dc= 0.40
18:08:18.726 [CUBESAT]: Time: 2315 | Angle -1908.85° | Setpoint: 0 | Dc= 0.40
18:08:18.726 [CUBESAT]: Time: 2329 | Angle -1914.36° | Setpoint: 0 | Dc= 0.40
18:08:18.786 [CUBESAT]: Time: 2343 | Angle -1919.88° | Setpoint: 0 | Dc= 0.40
18:08:18.786 [CUBESAT]: Time: 2354 | Angle -1924.31° | Setpoint: 0 | Dc= 0.40
18:08:18.787 [CUBESAT]: Time: 2365 | Angle -1927.62° | Setpoint: 0 | Dc= 0.40
18:08:18.787 [CUBESAT]: Time: 2379 | Angle -1933.17° | Setpoint: 0 | Dc= 0.40
18:08:18.789 [CUBESAT]: Time: 2393 | Angle -1937.60° | Setpoint: 0 | Dc= 0.40
18:08:18.790 [CUBESAT]: Time: 2406 | Angle -1943.16° | Setpoint: 0 | Dc= 0.40
18:08:18.856 [CUBESAT]: Time: 2420 | Angle -1947.62° | Setpoint: 0 | Dc= 0.40
18:08:18.856 [CUBESAT]: Time: 2438 | Angle -1954.31° | Setpoint: 0 | Dc= 0.40
18:08:18.856 [CUBESAT]: Time: 2452 | Angle -1959.91° | Setpoint: 0 | Dc= 0.40
18:08:18.858 [CUBESAT]: Time: 2466 | Angle -1965.50° | Setpoint: 0 | Dc= 0.40
18:08:18.858 [CUBESAT]: Time: 2480 | Angle -1969.97° | Setpoint: 0 | Dc= 0.40
18:08:18.900 [CUBESAT]: Time: 2494 | Angle -1975.59° | Setpoint: 0 | Dc= 0.40
18:08:18.904 [CUBESAT]: Time: 2508 | Angle -1981.19° | Setpoint: 0 | Dc= 0.40
18:08:18.908 [CUBESAT]: Time: 2519 | Angle -1984.57° | Setpoint: 0 | Dc= 0.40
18:08:18.911 [CUBESAT]: Time: 2537 | Angle -1991.31° | Setpoint: 0 | Dc= 0.40
18:08:18.959 [CUBESAT]: Time: 2552 | Angle -1996.93° | Setpoint: 0 | Dc= 0.40
18:08:18.959 [CUBESAT]: Time: 2566 | Angle -2002.57° | Setpoint: 0 | Dc= 0.40
18:08:18.959 [CUBESAT]: Time: 2580 | Angle -2008.20° | Setpoint: 0 | Dc= 0.40
18:08:18.970 [CUBESAT]: Time: 2594 | Angle -2012.70° | Setpoint: 0 | Dc= 0.40
18:08:18.982 [CUBESAT]: Time: 2608 | Angle -2018.33° | Setpoint: 0 | Dc= 0.40
18:08:19.018 [CUBESAT]: Time: 2622 | Angle -2023.96° | Setpoint: 0 | Dc= 0.40
18:08:19.018 [CUBESAT]: Time: 2636 | Angle -2028.45° | Setpoint: 0 | Dc= 0.40
18:08:19.026 [CUBESAT]: Time: 2650 | Angle -2034.08° | Setpoint: 0 | Dc= 0.40
18:08:19.047 [CUBESAT]: Time: 2665 | Angle -2039.69° | Setpoint: 0 | Dc= 0.40
18:08:19.081 [CUBESAT]: Time: 2679 | Angle -2045.31° | Setpoint: 0 | Dc= 0.40
18:08:19.081 [CUBESAT]: Time: 2693 | Angle -2049.82° | Setpoint: 0 | Dc= 0.40
18:08:19.083 [CUBESAT]: Time: 2707 | Angle -2055.43° | Setpoint: 0 | Dc= 0.40
18:08:19.094 [CUBESAT]: Time: 2720 | Angle -2059.93° | Setpoint: 0 | Dc= 0.40
18:08:19.109 [CUBESAT]: Time: 2734 | Angle -2065.55° | Setpoint: 0 | Dc= 0.40
18:08:19.163 [CUBESAT]: Time: 2748 | Angle -2071.16° | Setpoint: 0 | Dc= 0.40
18:08:19.163 [CUBESAT]: Time: 2762 | Angle -2075.65° | Setpoint: 0 | Dc= 0.40
18:08:19.165 [CUBESAT]: Time: 2776 | Angle -2081.26° | Setpoint: 0 | Dc= 0.40
18:08:19.167 [CUBESAT]: Time: 2790 | Angle -2086.85° | Setpoint: 0 | Dc= 0.40
18:08:19.199 [CUBESAT]: Time: 2806 | Angle -2092.46° | Setpoint: 0 | Dc= 0.40
18:08:19.199 [CUBESAT]: Time: 2820 | Angle -2098.06° | Setpoint: 0 | Dc= 0.40
18:08:19.208 [CUBESAT]: Time: 2834 | Angle -2102.53° | Setpoint: 0 | Dc= 0.40
18:08:19.225 [CUBESAT]: Time: 2849 | Angle -2108.13° | Setpoint: 0 | Dc= 0.40
18:08:19.256 [CUBESAT]: Time: 2863 | Angle -2113.72° | Setpoint: 0 | Dc= 0.40
18:08:19.256 [CUBESAT]: Time: 2877 | Angle -2119.31° | Setpoint: 0 | Dc= 0.40
18:08:19.267 [CUBESAT]: Time: 2891 | Angle -2123.80° | Setpoint: 0 | Dc= 0.40
18:08:19.321 [CUBESAT]: Time: 2905 | Angle -2129.38° | Setpoint: 0 | Dc= 0.40
18:08:19.334 [CUBESAT]: Time: 2918 | Angle -2133.87° | Setpoint: 0 | Dc= 0.40
18:08:19.334 [CUBESAT]: Time: 2932 | Angle -2139.46° | Setpoint: 0 | Dc= 0.40
18:08:19.337 [CUBESAT]: Time: 2945 | Angle -2143.94° | Setpoint: 0 | Dc= 0.40
18:08:19.339 [CUBESAT]: Time: 2959 | Angle -2149.54° | Setpoint: 0 | Dc= 0.40
18:08:19.382 [CUBESAT]: Time: 2973 | Angle -2155.14° | Setpoint: 0 | Dc= 0.40
18:08:19.382 [CUBESAT]: Time: 2989 | Angle -2160.74° | Setpoint: 0 | Dc= 0.40
18:08:19.383 [CUBESAT]: Time: 3003 | Angle -2166.36° | Setpoint: 0 | Dc= 0.40
18:08:19.390 [CUBESAT]: Time: 3016 | Angle -2170.85° | Setpoint: 0 | Dc= 0.40
18:08:19.404 [CUBESAT]: Time: 3030 | Angle -2176.47° | Setpoint: 0 | Dc= 0.40
18:08:19.438 [CUBESAT]: Time: 3044 | Angle -2180.99° | Setpoint: 0 | Dc= 0.40
18:08:19.438 [CUBESAT]: Time: 3058 | Angle -2186.62° | Setpoint: 0 | Dc= 0.40
18:08:19.447 [CUBESAT]: Time: 3072 | Angle -2192.28° | Setpoint: 0 | Dc= 0.40
18:08:19.460 [CUBESAT]: Time: 3086 | Angle -2196.81° | Setpoint: 0 | Dc= 0.40
18:08:19.675 [CUBESAT]: Time: 3100 | Angle -2202.47° | Setpoint: 0 | Dc= 0.40
18:08:19.732 [CUBESAT]: Time: 3114 | Angle -2208.15° | Setpoint: 0 | Dc= 0.40
18:08:19.732 [CUBESAT]: Time: 3128 | Angle -2212.70° | Setpoint: 0 | Dc= 0.40
18:08:19.735 [CUBESAT]: Time: 3141 | Angle -2218.37° | Setpoint: 0 | Dc= 0.40
18:08:19.738 [CUBESAT]: Time: 3155 | Angle -2222.94° | Setpoint: 0 | Dc= 0.40
18:08:19.739 [CUBESAT]: Time: 3168 | Angle -2228.64° | Setpoint: 0 | Dc= 0.40
18:08:19.741 [CUBESAT]: Time: 3182 | Angle -2233.20° | Setpoint: 0 | Dc= 0.40
18:08:19.750 [CUBESAT]: Time: 3193 | Angle -2237.79° | Setpoint: 0 | Dc= 0.40
18:08:19.750 [CUBESAT]: Time: 3203 | Angle -2241.22° | Setpoint: 0 | Dc= 0.40
18:08:19.750 [CUBESAT]: Time: 3213 | Angle -2245.83° | Setpoint: 0 | Dc= 0.40
18:08:19.750 [CUBESAT]: Time: 3223 | Angle -2249.27° | Setpoint: 0 | Dc= 0.40
18:08:19.750 [CUBESAT]: Time: 3233 | Angle -2252.74° | Setpoint: 0 | Dc= 0.40
18:08:19.753 [CUBESAT]: Time: 3243 | Angle -2257.35° | Setpoint: 0 | Dc= 0.40
18:08:19.753 [CUBESAT]: Time: 3253 | Angle -2260.83° | Setpoint: 0 | Dc= 0.40
18:08:19.753 [CUBESAT]: Time: 3263 | Angle -2264.30° | Setpoint: 0 | Dc= 0.40
18:08:19.753 [CUBESAT]: Time: 3273 | Angle -2268.94° | Setpoint: 0 | Dc= 0.40
18:08:19.753 [CUBESAT]: Time: 3283 | Angle -2272.42° | Setpoint: 0 | Dc= 0.40
18:08:19.757 [CUBESAT]: Time: 3293 | Angle -2275.90° | Setpoint: 0 | Dc= 0.40
18:08:19.757 [CUBESAT]: Time: 3303 | Angle -2280.56° | Setpoint: 0 | Dc= 0.40
18:08:19.757 [CUBESAT]: Time: 3313 | Angle -2284.04° | Setpoint: 0 | Dc= 0.40
18:08:19.757 [CUBESAT]: Time: 3323 | Angle -2287.55° | Setpoint: 0 | Dc= 0.40
18:08:19.757 [CUBESAT]: Time: 3333 | Angle -2292.20° | Setpoint: 0 | Dc= 0.40
18:08:19.758 [CUBESAT]: Time: 3343 | Angle -2295.72° | Setpoint: 0 | Dc= 0.40
18:08:19.758 [CUBESAT]: Time: 3353 | Angle -2299.21° | Setpoint: 0 | Dc= 0.40
18:08:19.758 [CUBESAT]: Time: 3363 | Angle -2303.90° | Setpoint: 0 | Dc= 0.40
18:08:19.761 [CUBESAT]: Time: 3381 | Angle -2310.93° | Setpoint: 0 | Dc= 0.40
18:08:19.778 [CUBESAT]: Time: 3396 | Angle -2316.80° | Setpoint: 0 | Dc= 0.40
18:08:19.796 [CUBESAT]: Time: 3409 | Angle -2321.51° | Setpoint: 0 | Dc= 0.40
18:08:19.813 [CUBESAT]: Time: 3424 | Angle -2327.39° | Setpoint: 0 | Dc= 0.40
18:08:19.814 [CUBESAT]: Time: 3439 | Angle -2333.27° | Setpoint: 0 | Dc= 0.40
18:08:19.829 [CUBESAT]: Time: 3455 | Angle -2339.17° | Setpoint: 0 | Dc= 0.40
18:08:19.871 [CUBESAT]: Time: 3469 | Angle -2345.07° | Setpoint: 0 | Dc= 0.40
18:08:19.871 [CUBESAT]: Time: 3483 | Angle -2350.96° | Setpoint: 0 | Dc= 0.40
18:08:19.872 [CUBESAT]: Time: 3497 | Angle -2355.69° | Setpoint: 0 | Dc= 0.40
18:08:19.887 [CUBESAT]: Time: 3511 | Angle -2361.59° | Setpoint: 0 | Dc= 0.40
18:08:19.899 [CUBESAT]: Time: 3525 | Angle -2367.49° | Setpoint: 0 | Dc= 0.40
18:08:19.914 [CUBESAT]: Time: 3539 | Angle -2372.22° | Setpoint: 0 | Dc= 0.40
18:08:19.927 [CUBESAT]: Time: 3553 | Angle -2378.12° | Setpoint: 0 | Dc= 0.40
18:08:19.943 [CUBESAT]: Time: 3567 | Angle -2384.01° | Setpoint: 0 | Dc= 0.40
18:08:19.979 [CUBESAT]: Time: 3581 | Angle -2388.73° | Setpoint: 0 | Dc= 0.40
18:08:19.979 [CUBESAT]: Time: 3595 | Angle -2394.63° | Setpoint: 0 | Dc= 0.40
18:08:19.984 [CUBESAT]: Time: 3609 | Angle -2400.52° | Setpoint: 0 | Dc= 0.40
18:08:20.001 [CUBESAT]: Time: 3626 | Angle -2406.42° | Setpoint: 0 | Dc= 0.40
18:08:20.014 [CUBESAT]: Time: 3640 | Angle -2412.32° | Setpoint: 0 | Dc= 0.40
18:08:20.481 [CUBESAT]: Time: 3654 | Angle -2418.20° | Setpoint: 0 | Dc= 0.40
18:08:20.485 [CUBESAT]: Time: 3667 | Angle -2422.91° | Setpoint: 0 | Dc= 0.40
18:08:20.488 [CUBESAT]: Time: 3680 | Angle -2427.63° | Setpoint: 0 | Dc= 0.40
18:08:20.489 [CUBESAT]: Time: 3695 | Angle -2433.50° | Setpoint: 0 | Dc= 0.40
18:08:20.490 [CUBESAT]: Time: 3710 | Angle -2439.38° | Setpoint: 0 | Dc= 0.40
18:08:20.491 [CUBESAT]: Time: 3725 | Angle -2445.26° | Setpoint: 0 | Dc= 0.40
18:08:20.497 [CUBESAT]: Time: 3740 | Angle -2451.13° | Setpoint: 0 | Dc= 0.40
18:08:20.501 [CUBESAT]: Time: 3751 | Angle -2455.82° | Setpoint: 0 | Dc= 0.40
18:08:20.501 [CUBESAT]: Time: 3761 | Angle -2459.34° | Setpoint: 0 | Dc= 0.40
18:08:20.501 [CUBESAT]: Time: 3771 | Angle -2464.03° | Setpoint: 0 | Dc= 0.40
18:08:20.501 [CUBESAT]: Time: 3781 | Angle -2467.55° | Setpoint: 0 | Dc= 0.40
18:08:20.501 [CUBESAT]: Time: 3791 | Angle -2471.07° | Setpoint: 0 | Dc= 0.40
18:08:20.503 [CUBESAT]: Time: 3801 | Angle -2475.76° | Setpoint: 0 | Dc= 0.40
18:08:20.503 [CUBESAT]: Time: 3811 | Angle -2479.28° | Setpoint: 0 | Dc= 0.40
18:08:20.503 [CUBESAT]: Time: 3821 | Angle -2482.79° | Setpoint: 0 | Dc= 0.40
18:08:20.503 [CUBESAT]: Time: 3831 | Angle -2487.49° | Setpoint: 0 | Dc= 0.40
18:08:20.503 [CUBESAT]: Time: 3841 | Angle -2491.01° | Setpoint: 0 | Dc= 0.40
18:08:20.505 [CUBESAT]: Time: 3851 | Angle -2494.53° | Setpoint: 0 | Dc= 0.40
18:08:20.505 [CUBESAT]: Time: 3861 | Angle -2499.22° | Setpoint: 0 | Dc= 0.40
