17:13:25.349 Connecting to CUBESAT-ESP32 ...
17:13:31.958 Connection failed: read failed, socket might closed or timeout, read ret: -1
17:13:32.967 Connecting to CUBESAT-ESP32 ...
17:13:34.306 Connected
17:14:09.688 [CUBESAT]: Time: 44862 | Angle -10666.91° | Setpoint: 0 | Dc= 0.50
17:14:09.688 [CUBESAT]: Time: 44872 | Angle -10671.76° | Setpoint: 0 | Dc= 0.50
17:14:09.691 [CUBESAT]: Time: 44882 | Angle -10676.60° | Setpoint: 0 | Dc= 0.50
17:14:09.691 [CUBESAT]: Time: 44892 | Angle -10681.46° | Setpoint: 0 | Dc= 0.50
17:14:09.691 [CUBESAT]: Time: 44902 | Angle -10686.31° | Setpoint: 0 | Dc= 0.50
17:14:09.691 [CUBESAT]: Time: 44912 | Angle -10691.13° | Setpoint: 0 | Dc= 0.50
17:14:09.691 [CUBESAT]: Time: 44922 | Angle -10695.99° | Setpoint: 0 | Dc= 0.50
17:14:09.695 [CUBESAT]: Time: 44932 | Angle -10700.81° | Setpoint: 0 | Dc= 0.50
17:14:09.695 [CUBESAT]: Time: 44942 | Angle -10705.64° | Setpoint: 0 | Dc= 0.50
17:14:09.695 [CUBESAT]: Time: 44952 | Angle -10710.48° | Setpoint: 0 | Dc= 0.50
17:14:09.695 [CUBESAT]: Time: 44962 | Angle -10715.29° | Setpoint: 0 | Dc= 0.50
17:14:09.695 [CUBESAT]: Time: 44973 | Angle -10720.11° | Setpoint: 0 | Dc= 0.50
17:14:09.698 [CUBESAT]: Time: 44983 | Angle -10724.94° | Setpoint: 0 | Dc= 0.50
17:14:09.698 [CUBESAT]: Time: 44993 | Angle -10729.73° | Setpoint: 0 | Dc= 0.50
17:14:09.698 [CUBESAT]: Time: 45003 | Angle -10734.54° | Setpoint: 0 | Dc= 0.50
17:14:09.698 [CUBESAT]: Time: 45013 | Angle -10739.35° | Setpoint: 0 | Dc= 0.50
17:14:09.698 [CUBESAT]: Time: 45023 | Angle -10744.12° | Setpoint: 0 | Dc= 0.50
17:14:09.700 [CUBESAT]: Time: 45044 | Angle -10753.70° | Setpoint: 0 | Dc= 0.50
17:14:09.764 [CUBESAT]: Time: 45056 | Angle -10758.47° | Setpoint: 0 | Dc= 0.50
17:14:09.764 [CUBESAT]: Time: 45070 | Angle -10765.62° | Setpoint: 0 | Dc= 0.50
17:14:09.765 [CUBESAT]: Time: 45083 | Angle -10772.76° | Setpoint: 0 | Dc= 0.50
17:14:09.765 [CUBESAT]: Time: 45096 | Angle -10777.53° | Setpoint: 0 | Dc= 0.50
17:14:09.766 [CUBESAT]: Time: 45109 | Angle -10784.68° | Setpoint: 0 | Dc= 0.50
17:14:09.775 [CUBESAT]: Time: 45122 | Angle -10791.82° | Setpoint: 0 | Dc= 0.50
17:14:09.790 [CUBESAT]: Time: 45136 | Angle -10796.57° | Setpoint: 0 | Dc= 0.50
17:14:09.852 [CUBESAT]: Time: 45150 | Angle -10803.72° | Setpoint: 0 | Dc= 0.50
17:14:09.852 [CUBESAT]: Time: 45163 | Angle -10810.87° | Setpoint: 0 | Dc= 0.50
17:14:09.853 [CUBESAT]: Time: 45176 | Angle -10815.64° | Setpoint: 0 | Dc= 0.50
17:14:09.853 [CUBESAT]: Time: 45189 | Angle -10822.80° | Setpoint: 0 | Dc= 0.50
17:14:09.858 [CUBESAT]: Time: 45202 | Angle -10829.96° | Setpoint: 0 | Dc= 0.50
17:14:09.873 [CUBESAT]: Time: 45218 | Angle -10837.12° | Setpoint: 0 | Dc= 0.50
17:14:09.933 [CUBESAT]: Time: 45232 | Angle -10844.29° | Setpoint: 0 | Dc= 0.50
17:14:09.934 [CUBESAT]: Time: 45246 | Angle -10849.07° | Setpoint: 0 | Dc= 0.50
17:14:09.935 [CUBESAT]: Time: 45260 | Angle -10856.25° | Setpoint: 0 | Dc= 0.50
17:14:09.936 [CUBESAT]: Time: 45273 | Angle -10863.44° | Setpoint: 0 | Dc= 0.50
17:14:09.941 [CUBESAT]: Time: 45286 | Angle -10868.24° | Setpoint: 0 | Dc= 0.50
17:14:09.955 [CUBESAT]: Time: 45302 | Angle -10877.86° | Setpoint: 0 | Dc= 0.50
17:14:10.023 [CUBESAT]: Time: 45316 | Angle -10882.69° | Setpoint: 0 | Dc= 0.50
17:14:10.025 [CUBESAT]: Time: 45330 | Angle -10889.94° | Setpoint: 0 | Dc= 0.50
17:14:10.025 [CUBESAT]: Time: 45343 | Angle -10897.21° | Setpoint: 0 | Dc= 0.50
17:14:10.026 [CUBESAT]: Time: 45356 | Angle -10902.08° | Setpoint: 0 | Dc= 0.50
17:14:10.026 [CUBESAT]: Time: 45370 | Angle -10909.37° | Setpoint: 0 | Dc= 0.50
17:14:10.039 [CUBESAT]: Time: 45386 | Angle -10916.68° | Setpoint: 0 | Dc= 0.50
17:14:10.109 [CUBESAT]: Time: 45400 | Angle -10924.00° | Setpoint: 0 | Dc= 0.50
17:14:10.109 [CUBESAT]: Time: 45414 | Angle -10931.32° | Setpoint: 0 | Dc= 0.50
17:14:10.109 [CUBESAT]: Time: 45427 | Angle -10938.64° | Setpoint: 0 | Dc= 0.50
17:14:10.110 [CUBESAT]: Time: 45440 | Angle -10943.53° | Setpoint: 0 | Dc= 0.50
17:14:10.110 [CUBESAT]: Time: 45453 | Angle -10950.85° | Setpoint: 0 | Dc= 0.50
17:14:10.119 [CUBESAT]: Time: 45466 | Angle -10955.73° | Setpoint: 0 | Dc= 0.50
17:14:10.133 [CUBESAT]: Time: 45480 | Angle -10963.05° | Setpoint: 0 | Dc= 0.50
17:14:10.201 [CUBESAT]: Time: 45494 | Angle -10970.36° | Setpoint: 0 | Dc= 0.50
17:14:10.201 [CUBESAT]: Time: 45507 | Angle -10977.67° | Setpoint: 0 | Dc= 0.50
17:14:10.203 [CUBESAT]: Time: 45520 | Angle -10982.52° | Setpoint: 0 | Dc= 0.50
17:14:10.203 [CUBESAT]: Time: 45533 | Angle -10989.83° | Setpoint: 0 | Dc= 0.50
17:14:10.205 [CUBESAT]: Time: 45546 | Angle -10994.72° | Setpoint: 0 | Dc= 0.50
17:14:10.281 [CUBESAT]: Time: 45561 | Angle -11004.46° | Setpoint: 0 | Dc= 0.50
17:14:10.281 [CUBESAT]: Time: 45576 | Angle -11009.35° | Setpoint: 0 | Dc= 0.50
17:14:10.281 [CUBESAT]: Time: 45590 | Angle -11016.65° | Setpoint: 0 | Dc= 0.50
17:14:10.281 [CUBESAT]: Time: 45603 | Angle -11023.95° | Setpoint: 0 | Dc= 0.50
17:14:10.282 [CUBESAT]: Time: 45616 | Angle -11028.80° | Setpoint: 0 | Dc= 0.50
17:14:10.286 [CUBESAT]: Time: 45629 | Angle -11036.07° | Setpoint: 0 | Dc= 0.50
17:14:10.301 [CUBESAT]: Time: 45646 | Angle -11043.33° | Setpoint: 0 | Dc= 0.50
17:14:10.474 [CUBESAT]: Time: 45660 | Angle -11050.58° | Setpoint: 0 | Dc= 0.50
17:14:10.474 [CUBESAT]: Time: 45674 | Angle -11057.82° | Setpoint: 0 | Dc= 0.50
17:14:10.474 [CUBESAT]: Time: 45688 | Angle -11065.05° | Setpoint: 0 | Dc= 0.50
17:14:10.476 [CUBESAT]: Time: 45701 | Angle -11069.87° | Setpoint: 0 | Dc= 0.50
17:14:10.476 [CUBESAT]: Time: 45714 | Angle -11077.08° | Setpoint: 0 | Dc= 0.50
17:14:10.478 [CUBESAT]: Time: 45727 | Angle -11084.28° | Setpoint: 0 | Dc= 0.50
17:14:10.478 [CUBESAT]: Time: 45740 | Angle -11089.08° | Setpoint: 0 | Dc= 0.50
17:14:10.548 [CUBESAT]: Time: 45753 | Angle -11096.25° | Setpoint: 0 | Dc= 0.50
17:14:10.548 [CUBESAT]: Time: 45766 | Angle -11101.01° | Setpoint: 0 | Dc= 0.50
17:14:10.551 [CUBESAT]: Time: 45780 | Angle -11108.17° | Setpoint: 0 | Dc= 0.50
17:14:10.554 [CUBESAT]: Time: 45791 | Angle -11112.95° | Setpoint: 0 | Dc= 0.50
17:14:10.554 [CUBESAT]: Time: 45801 | Angle -11117.71° | Setpoint: 0 | Dc= 0.50
17:14:10.554 [CUBESAT]: Time: 45811 | Angle -11122.47° | Setpoint: 0 | Dc= 0.50
17:14:10.554 [CUBESAT]: Time: 45821 | Angle -11127.24° | Setpoint: 0 | Dc= 0.50
17:14:10.554 [CUBESAT]: Time: 45832 | Angle -11134.38° | Setpoint: 0 | Dc= 0.50
17:14:10.555 [CUBESAT]: Time: 45842 | Angle -11139.11° | Setpoint: 0 | Dc= 0.50
17:14:10.555 [CUBESAT]: Time: 45852 | Angle -11143.86° | Setpoint: 0 | Dc= 0.50
17:14:10.555 [CUBESAT]: Time: 45862 | Angle -11148.63° | Setpoint: 0 | Dc= 0.50
17:14:10.555 [CUBESAT]: Time: 45872 | Angle -11153.35° | Setpoint: 0 | Dc= 0.50
17:14:10.555 [CUBESAT]: Time: 45882 | Angle -11158.11° | Setpoint: 0 | Dc= 0.50
17:14:10.649 [CUBESAT]: Time: 45892 | Angle -11162.86° | Setpoint: 0 | Dc= 0.50
17:14:10.649 [CUBESAT]: Time: 45907 | Angle -11169.97° | Setpoint: 0 | Dc= 0.50
17:14:10.651 [CUBESAT]: Time: 45922 | Angle -11177.08° | Setpoint: 0 | Dc= 0.50
17:14:10.651 [CUBESAT]: Time: 45935 | Angle -11181.81° | Setpoint: 0 | Dc= 0.50
17:14:10.654 [CUBESAT]: Time: 45946 | Angle -11186.58° | Setpoint: 0 | Dc= 0.50
17:14:10.654 [CUBESAT]: Time: 45956 | Angle -11191.33° | Setpoint: 0 | Dc= 0.50
17:14:10.654 [CUBESAT]: Time: 45966 | Angle -11196.08° | Setpoint: 0 | Dc= 0.50
17:14:10.654 [CUBESAT]: Time: 45976 | Angle -11200.87° | Setpoint: 0 | Dc= 0.50
17:14:10.654 [CUBESAT]: Time: 45986 | Angle -11205.63° | Setpoint: 0 | Dc= 0.50
17:14:10.654 [CUBESAT]: Time: 46000 | Angle -11212.79° | Setpoint: 0 | Dc= 0.50
17:14:10.672 [CUBESAT]: Time: 46015 | Angle -11219.97° | Setpoint: 0 | Dc= 0.50
17:14:11.110 [CUBESAT]: Time: 46029 | Angle -11227.15° | Setpoint: 0 | Dc= 0.50
17:14:11.111 [CUBESAT]: Time: 46044 | Angle -11233.85° | Setpoint: 0 | Dc= 0.50
17:14:11.118 [CUBESAT]: Time: 46059 | Angle -11241.05° | Setpoint: 0 | Dc= 0.50
17:14:11.131 [CUBESAT]: Time: 46074 | Angle -11248.28° | Setpoint: 0 | Dc= 0.50
17:14:11.132 [CUBESAT]: Time: 46089 | Angle -11255.51° | Setpoint: 0 | Dc= 0.50
17:14:11.134 [CUBESAT]: Time: 46104 | Angle -11262.77° | Setpoint: 0 | Dc= 0.50
17:14:11.140 [CUBESAT]: Time: 46119 | Angle -11270.04° | Setpoint: 0 | Dc= 0.50
17:14:11.140 [CUBESAT]: Time: 46134 | Angle -11277.33° | Setpoint: 0 | Dc= 0.50
17:14:11.140 [CUBESAT]: Time: 46145 | Angle -11282.20° | Setpoint: 0 | Dc= 0.50
17:14:11.140 [CUBESAT]: Time: 46155 | Angle -11287.05° | Setpoint: 0 | Dc= 0.50
17:14:11.140 [CUBESAT]: Time: 46165 | Angle -11291.93° | Setpoint: 0 | Dc= 0.50
17:14:11.140 [CUBESAT]: Time: 46175 | Angle -11296.80° | Setpoint: 0 | Dc= 0.50
17:14:11.140 [CUBESAT]: Time: 46185 | Angle -11301.65° | Setpoint: 0 | Dc= 0.50
17:14:11.145 [CUBESAT]: Time: 46195 | Angle -11306.53° | Setpoint: 0 | Dc= 0.50
17:14:11.145 [CUBESAT]: Time: 46205 | Angle -11311.40° | Setpoint: 0 | Dc= 0.50
17:14:11.145 [CUBESAT]: Time: 46215 | Angle -11316.26° | Setpoint: 0 | Dc= 0.50
17:14:11.145 [CUBESAT]: Time: 46225 | Angle -11321.15° | Setpoint: 0 | Dc= 0.50
17:14:11.145 [CUBESAT]: Time: 46235 | Angle -11326.02° | Setpoint: 0 | Dc= 0.50
17:14:11.147 [CUBESAT]: Time: 46245 | Angle -11330.87° | Setpoint: 0 | Dc= 0.50
17:14:11.147 [CUBESAT]: Time: 46255 | Angle -11335.76° | Setpoint: 0 | Dc= 0.50
17:14:11.147 [CUBESAT]: Time: 46265 | Angle -11340.63° | Setpoint: 0 | Dc= 0.50
17:14:11.147 [CUBESAT]: Time: 46275 | Angle -11345.50° | Setpoint: 0 | Dc= 0.50
17:14:11.147 [CUBESAT]: Time: 46285 | Angle -11350.38° | Setpoint: 0 | Dc= 0.50
17:14:11.149 [CUBESAT]: Time: 46295 | Angle -11355.25° | Setpoint: 0 | Dc= 0.50
17:14:11.149 [CUBESAT]: Time: 46305 | Angle -11360.11° | Setpoint: 0 | Dc= 0.50
17:14:11.149 [CUBESAT]: Time: 46315 | Angle -11365.00° | Setpoint: 0 | Dc= 0.50
17:14:11.149 [CUBESAT]: Time: 46325 | Angle -11369.85° | Setpoint: 0 | Dc= 0.50
17:14:11.149 [CUBESAT]: Time: 46335 | Angle -11374.72° | Setpoint: 0 | Dc= 0.50
17:14:11.152 [CUBESAT]: Time: 46345 | Angle -11379.60° | Setpoint: 0 | Dc= 0.50
17:14:11.152 [CUBESAT]: Time: 46355 | Angle -11384.44° | Setpoint: 0 | Dc= 0.50
17:14:11.152 [CUBESAT]: Time: 46365 | Angle -11389.30° | Setpoint: 0 | Dc= 0.50
17:14:11.152 [CUBESAT]: Time: 46375 | Angle -11394.18° | Setpoint: 0 | Dc= 0.50
17:14:11.152 [CUBESAT]: Time: 46385 | Angle -11399.01° | Setpoint: 0 | Dc= 0.50
17:14:11.154 [CUBESAT]: Time: 46395 | Angle -11403.87° | Setpoint: 0 | Dc= 0.50
17:14:11.154 [CUBESAT]: Time: 46405 | Angle -11408.73° | Setpoint: 0 | Dc= 0.50
17:14:11.154 [CUBESAT]: Time: 46415 | Angle -11413.56° | Setpoint: 0 | Dc= 0.50
17:14:11.154 [CUBESAT]: Time: 46425 | Angle -11418.41° | Setpoint: 0 | Dc= 0.50
17:14:11.154 [CUBESAT]: Time: 46435 | Angle -11423.24° | Setpoint: 0 | Dc= 0.50
17:14:11.156 [CUBESAT]: Time: 46445 | Angle -11428.05° | Setpoint: 0 | Dc= 0.50
17:14:11.156 [CUBESAT]: Time: 46455 | Angle -11432.89° | Setpoint: 0 | Dc= 0.50
17:14:11.156 [CUBESAT]: Time: 46466 | Angle -11440.11° | Setpoint: 0 | Dc= 0.50
17:14:11.178 [CUBESAT]: Time: 46505 | Angle -11456.91° | Setpoint: 0 | Dc= 0.50
17:14:11.179 [CUBESAT]: Time: 46521 | Angle -11466.50° | Setpoint: 0 | Dc= 0.50
17:14:11.189 [CUBESAT]: Time: 46535 | Angle -11471.29° | Setpoint: 0 | Dc= 0.50
17:14:11.204 [CUBESAT]: Time: 46549 | Angle -11478.48° | Setpoint: 0 | Dc= 0.50
17:14:11.247 [CUBESAT]: Time: 46563 | Angle -11485.66° | Setpoint: 0 | Dc= 0.50
17:14:11.247 [CUBESAT]: Time: 46577 | Angle -11492.83° | Setpoint: 0 | Dc= 0.50
17:14:11.247 [CUBESAT]: Time: 46590 | Angle -11497.60° | Setpoint: 0 | Dc= 0.50
17:14:11.466 [CUBESAT]: Time: 46604 | Angle -11504.76° | Setpoint: 0 | Dc= 0.50
17:14:11.546 [CUBESAT]: Time: 46618 | Angle -11511.91° | Setpoint: 0 | Dc= 0.50
17:14:11.546 [CUBESAT]: Time: 46631 | Angle -11519.06° | Setpoint: 0 | Dc= 0.50
17:14:11.548 [CUBESAT]: Time: 46644 | Angle -11523.82° | Setpoint: 0 | Dc= 0.50
17:14:11.548 [CUBESAT]: Time: 46657 | Angle -11530.97° | Setpoint: 0 | Dc= 0.50
17:14:11.551 [CUBESAT]: Time: 46670 | Angle -11535.75° | Setpoint: 0 | Dc= 0.50
17:14:11.553 [CUBESAT]: Time: 46683 | Angle -11542.90° | Setpoint: 0 | Dc= 0.50
17:14:11.554 [CUBESAT]: Time: 46696 | Angle -11550.06° | Setpoint: 0 | Dc= 0.50
17:14:11.561 [CUBESAT]: Time: 46709 | Angle -11554.82° | Setpoint: 0 | Dc= 0.50
17:14:11.562 [CUBESAT]: Time: 46722 | Angle -11561.99° | Setpoint: 0 | Dc= 0.50
17:14:11.567 [CUBESAT]: Time: 46733 | Angle -11566.78° | Setpoint: 0 | Dc= 0.50
17:14:11.567 [CUBESAT]: Time: 46743 | Angle -11571.59° | Setpoint: 0 | Dc= 0.50
17:14:11.567 [CUBESAT]: Time: 46753 | Angle -11576.36° | Setpoint: 0 | Dc= 0.50
17:14:11.567 [CUBESAT]: Time: 46763 | Angle -11581.17° | Setpoint: 0 | Dc= 0.50
17:14:11.567 [CUBESAT]: Time: 46773 | Angle -11585.97° | Setpoint: 0 | Dc= 0.50
17:14:11.574 [CUBESAT]: Time: 46783 | Angle -11590.75° | Setpoint: 0 | Dc= 0.50
17:14:11.574 [CUBESAT]: Time: 46793 | Angle -11595.57° | Setpoint: 0 | Dc= 0.50
17:14:11.574 [CUBESAT]: Time: 46803 | Angle -11600.38° | Setpoint: 0 | Dc= 0.50
17:14:11.574 [CUBESAT]: Time: 46814 | Angle -11605.17° | Setpoint: 0 | Dc= 0.50
17:14:11.574 [CUBESAT]: Time: 46824 | Angle -11609.99° | Setpoint: 0 | Dc= 0.50
17:14:11.574 [CUBESAT]: Time: 46834 | Angle -11614.80° | Setpoint: 0 | Dc= 0.50
17:14:11.574 [CUBESAT]: Time: 46844 | Angle -11619.62° | Setpoint: 0 | Dc= 0.50
17:14:11.574 [CUBESAT]: Time: 46854 | Angle -11624.46° | Setpoint: 0 | Dc= 0.50
17:14:11.574 [CUBESAT]: Time: 46864 | Angle -11629.28° | Setpoint: 0 | Dc= 0.50
17:14:11.574 [CUBESAT]: Time: 46874 | Angle -11634.12° | Setpoint: 0 | Dc= 0.50
17:14:11.575 [CUBESAT]: Time: 46884 | Angle -11638.98° | Setpoint: 0 | Dc= 0.50
17:14:11.575 [CUBESAT]: Time: 46894 | Angle -11643.82° | Setpoint: 0 | Dc= 0.50
17:14:11.576 [CUBESAT]: Time: 46919 | Angle -11655.98° | Setpoint: 0 | Dc= 0.50
17:14:11.590 [CUBESAT]: Time: 46934 | Angle -11663.28° | Setpoint: 0 | Dc= 0.50
17:14:11.618 [CUBESAT]: Time: 46948 | Angle -11670.59° | Setpoint: 0 | Dc= 0.50
17:14:11.619 [CUBESAT]: Time: 46962 | Angle -11677.90° | Setpoint: 0 | Dc= 0.50
17:14:11.629 [CUBESAT]: Time: 46976 | Angle -11685.19° | Setpoint: 0 | Dc= 0.50
17:14:11.645 [CUBESAT]: Time: 46990 | Angle -11690.05° | Setpoint: 0 | Dc= 0.50
17:14:11.658 [CUBESAT]: Time: 47004 | Angle -11697.34° | Setpoint: 0 | Dc= 0.50
17:14:11.675 [CUBESAT]: Time: 47018 | Angle -11704.62° | Setpoint: 0 | Dc= 0.50
17:14:11.685 [CUBESAT]: Time: 47032 | Angle -11711.91° | Setpoint: 0 | Dc= 0.50
17:14:11.721 [CUBESAT]: Time: 47046 | Angle -11719.18° | Setpoint: 0 | Dc= 0.50
17:14:11.722 [CUBESAT]: Time: 47060 | Angle -11724.03° | Setpoint: 0 | Dc= 0.50
17:14:11.727 [CUBESAT]: Time: 47073 | Angle -11731.29° | Setpoint: 0 | Dc= 0.50
17:14:11.746 [CUBESAT]: Time: 47087 | Angle -11738.56° | Setpoint: 0 | Dc= 0.50
17:14:11.753 [CUBESAT]: Time: 47100 | Angle -11743.42° | Setpoint: 0 | Dc= 0.50
17:14:11.767 [CUBESAT]: Time: 47114 | Angle -11750.67° | Setpoint: 0 | Dc= 0.50
17:14:11.801 [CUBESAT]: Time: 47127 | Angle -11757.92° | Setpoint: 0 | Dc= 0.50
17:14:11.802 [CUBESAT]: Time: 47141 | Angle -11765.17° | Setpoint: 0 | Dc= 0.50
17:14:11.830 [CUBESAT]: Time: 47155 | Angle -11769.97° | Setpoint: 0 | Dc= 0.50
17:14:11.831 [CUBESAT]: Time: 47169 | Angle -11777.19° | Setpoint: 0 | Dc= 0.50
17:14:11.836 [CUBESAT]: Time: 47183 | Angle -11784.42° | Setpoint: 0 | Dc= 0.50
17:14:11.852 [CUBESAT]: Time: 47197 | Angle -11791.63° | Setpoint: 0 | Dc= 0.50
17:14:11.885 [CUBESAT]: Time: 47211 | Angle -11798.83° | Setpoint: 0 | Dc= 0.50
17:14:11.889 [CUBESAT]: Time: 47225 | Angle -11803.64° | Setpoint: 0 | Dc= 0.50
17:14:11.892 [CUBESAT]: Time: 47238 | Angle -11810.83° | Setpoint: 0 | Dc= 0.50
17:14:11.916 [CUBESAT]: Time: 47254 | Angle -11818.00° | Setpoint: 0 | Dc= 0.50
17:14:11.943 [CUBESAT]: Time: 47268 | Angle -11825.16° | Setpoint: 0 | Dc= 0.50
17:14:11.943 [CUBESAT]: Time: 47282 | Angle -11832.31° | Setpoint: 0 | Dc= 0.50
17:14:11.951 [CUBESAT]: Time: 47296 | Angle -11839.45° | Setpoint: 0 | Dc= 0.50
17:14:11.965 [CUBESAT]: Time: 47312 | Angle -11846.58° | Setpoint: 0 | Dc= 0.50
17:14:12.006 [CUBESAT]: Time: 47326 | Angle -11853.71° | Setpoint: 0 | Dc= 0.50
17:14:12.007 [CUBESAT]: Time: 47340 | Angle -11858.46° | Setpoint: 0 | Dc= 0.50
17:14:12.008 [CUBESAT]: Time: 47353 | Angle -11865.59° | Setpoint: 0 | Dc= 0.50
17:14:12.019 [CUBESAT]: Time: 47366 | Angle -11872.72° | Setpoint: 0 | Dc= 0.50
17:14:12.069 [CUBESAT]: Time: 47380 | Angle -11877.49° | Setpoint: 0 | Dc= 0.50
17:14:12.069 [CUBESAT]: Time: 47394 | Angle -11884.63° | Setpoint: 0 | Dc= 0.50
17:14:12.069 [CUBESAT]: Time: 47408 | Angle -11891.77° | Setpoint: 0 | Dc= 0.50
17:14:12.075 [CUBESAT]: Time: 47421 | Angle -11898.91° | Setpoint: 0 | Dc= 0.50
17:14:12.090 [CUBESAT]: Time: 47435 | Angle -11903.66° | Setpoint: 0 | Dc= 0.50
17:14:12.141 [CUBESAT]: Time: 47449 | Angle -11910.80° | Setpoint: 0 | Dc= 0.50
17:14:12.141 [CUBESAT]: Time: 47463 | Angle -11917.96° | Setpoint: 0 | Dc= 0.50
17:14:12.143 [CUBESAT]: Time: 47477 | Angle -11925.12° | Setpoint: 0 | Dc= 0.50
17:14:12.155 [CUBESAT]: Time: 47490 | Angle -11929.91° | Setpoint: 0 | Dc= 0.50
17:14:12.190 [CUBESAT]: Time: 47506 | Angle -11939.46° | Setpoint: 0 | Dc= 0.50
17:14:12.190 [CUBESAT]: Time: 47520 | Angle -11944.27° | Setpoint: 0 | Dc= 0.50
17:14:12.190 [CUBESAT]: Time: 47533 | Angle -11951.46° | Setpoint: 0 | Dc= 0.50
17:14:12.248 [CUBESAT]: Time: 47546 | Angle -11958.67° | Setpoint: 0 | Dc= 0.50
17:14:12.248 [CUBESAT]: Time: 47562 | Angle -11965.89° | Setpoint: 0 | Dc= 0.50
17:14:12.248 [CUBESAT]: Time: 47575 | Angle -11970.69° | Setpoint: 0 | Dc= 0.50
17:14:12.248 [CUBESAT]: Time: 47588 | Angle -11977.94° | Setpoint: 0 | Dc= 0.50
17:14:12.254 [CUBESAT]: Time: 47601 | Angle -11985.20° | Setpoint: 0 | Dc= 0.50
17:14:12.269 [CUBESAT]: Time: 47615 | Angle -11990.06° | Setpoint: 0 | Dc= 0.50
17:14:12.310 [CUBESAT]: Time: 47629 | Angle -11997.35° | Setpoint: 0 | Dc= 0.50
17:14:12.311 [CUBESAT]: Time: 47643 | Angle -12004.64° | Setpoint: 0 | Dc= 0.50
17:14:12.312 [CUBESAT]: Time: 47657 | Angle -12011.94° | Setpoint: 0 | Dc= 0.50
17:14:12.384 [CUBESAT]: Time: 47672 | Angle -12019.25° | Setpoint: 0 | Dc= 0.50
17:14:12.384 [CUBESAT]: Time: 47686 | Angle -12026.54° | Setpoint: 0 | Dc= 0.50
17:14:12.384 [CUBESAT]: Time: 47700 | Angle -12031.39° | Setpoint: 0 | Dc= 0.50
17:14:12.386 [CUBESAT]: Time: 47713 | Angle -12038.69° | Setpoint: 0 | Dc= 0.50
17:14:12.387 [CUBESAT]: Time: 47726 | Angle -12045.97° | Setpoint: 0 | Dc= 0.50
17:14:12.454 [CUBESAT]: Time: 47739 | Angle -12050.82° | Setpoint: 0 | Dc= 0.50
17:14:12.454 [CUBESAT]: Time: 47755 | Angle -12058.11° | Setpoint: 0 | Dc= 0.50
17:14:12.454 [CUBESAT]: Time: 47768 | Angle -12065.38° | Setpoint: 0 | Dc= 0.50
17:14:12.456 [CUBESAT]: Time: 47781 | Angle -12072.67° | Setpoint: 0 | Dc= 0.50
17:14:12.458 [CUBESAT]: Time: 47794 | Angle -12077.52° | Setpoint: 0 | Dc= 0.50
17:14:12.534 [CUBESAT]: Time: 47807 | Angle -12084.80° | Setpoint: 0 | Dc= 0.50
17:14:12.534 [CUBESAT]: Time: 47823 | Angle -12092.07° | Setpoint: 0 | Dc= 0.50
17:14:12.535 [CUBESAT]: Time: 47837 | Angle -12099.32° | Setpoint: 0 | Dc= 0.50
17:14:12.538 [CUBESAT]: Time: 47850 | Angle -12104.14° | Setpoint: 0 | Dc= 0.50
17:14:12.546 [CUBESAT]: Time: 47861 | Angle -12111.38° | Setpoint: 0 | Dc= 0.50
17:14:12.546 [CUBESAT]: Time: 47871 | Angle -12116.22° | Setpoint: 0 | Dc= 0.50
17:14:12.546 [CUBESAT]: Time: 47881 | Angle -12121.02° | Setpoint: 0 | Dc= 0.50
17:14:12.618 [CUBESAT]: Time: 47892 | Angle -12125.82° | Setpoint: 0 | Dc= 0.50
17:14:12.618 [CUBESAT]: Time: 47906 | Angle -12133.03° | Setpoint: 0 | Dc= 0.50
17:14:12.618 [CUBESAT]: Time: 47919 | Angle -12137.85° | Setpoint: 0 | Dc= 0.50
17:14:12.618 [CUBESAT]: Time: 47932 | Angle -12145.04° | Setpoint: 0 | Dc= 0.50
17:14:12.619 [CUBESAT]: Time: 47945 | Angle -12149.81° | Setpoint: 0 | Dc= 0.50
17:14:12.620 [CUBESAT]: Time: 47956 | Angle -12156.99° | Setpoint: 0 | Dc= 0.50
17:14:12.625 [CUBESAT]: Time: 47970 | Angle -12161.77° | Setpoint: 0 | Dc= 0.50
17:14:12.662 [CUBESAT]: Time: 47985 | Angle -12168.92° | Setpoint: 0 | Dc= 0.50
17:14:12.662 [CUBESAT]: Time: 47999 | Angle -12176.06° | Setpoint: 0 | Dc= 0.50
17:14:12.667 [CUBESAT]: Time: 48013 | Angle -12183.19° | Setpoint: 0 | Dc= 0.50
17:14:12.681 [CUBESAT]: Time: 48027 | Angle -12190.31° | Setpoint: 0 | Dc= 0.50
17:14:12.718 [CUBESAT]: Time: 48041 | Angle -12197.41° | Setpoint: 0 | Dc= 0.50
17:14:12.718 [CUBESAT]: Time: 48055 | Angle -12202.15° | Setpoint: 0 | Dc= 0.50
17:14:12.724 [CUBESAT]: Time: 48068 | Angle -12209.26° | Setpoint: 0 | Dc= 0.50
17:14:12.736 [CUBESAT]: Time: 48082 | Angle -12216.36° | Setpoint: 0 | Dc= 0.50
17:14:12.779 [CUBESAT]: Time: 48096 | Angle -12223.46° | Setpoint: 0 | Dc= 0.50
17:14:12.779 [CUBESAT]: Time: 48110 | Angle -12228.18° | Setpoint: 0 | Dc= 0.50
17:14:12.780 [CUBESAT]: Time: 48123 | Angle -12235.28° | Setpoint: 0 | Dc= 0.50
